image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_223.png,1.04,37,0.78011,0.80746,12,30
test_223.png,2.08,75,0.78129,0.81184,9,30
test_223.png,5.21,188,0.77906,0.81118,6,30
test_223.png,10.42,375,0.77672,0.81115,5,30
test_224.png,0.0,0,0.77255,0.81333,39,14
test_224.png,0.21,8,0.77265,0.81454,30,14
test_224.png,0.52,19,0.77244,0.81725,21,14
test_224.png,1.04,37,0.77198,0.81742,18,14
test_224.png,2.08,75,0.77314,0.82135,13,14
test_224.png,5.21,188,0.77284,0.82648,7,14
test_224.png,10.42,375,0.77284,0.82648,7,14
test_225.png,0.0,0,0.0355,0.00837,156,4
test_225.png,0.21,8,0.03499,0.00832,113,4
test_225.png,0.52,19,0.03455,0.00827,96,4
test_225.png,1.04,37,0.03368,0.00824,78,4
test_225.png,2.08,75,0.03141,0.00806,61,4
test_225.png,5.21,188,0.02633,0.00655,34,4
test_225.png,10.42,375,0.01886,0.00591,18,2
test_226.png,0.0,0,0.23735,0.16921,117,1
test_226.png,0.21,8,0.2372,0.16815,96,1
test_226.png,0.52,19,0.23642,0.16836,82,1
test_226.png,1.04,37,0.23569,0.16744,69,1
test_226.png,2.08,75,0.23665,0.16882,53,1
test_226.png,5.21,188,0.22626,0.16205,33,1
test_226.png,10.42,375,0.19377,0.15562,19,1
test_227.png,0.0,0,0.72601,0.78668,19,23
test_227.png,0.21,8,0.72586,0.78663,12,23
test_227.png,0.52,19,0.72607,0.78788,9,23
test_227.png,1.04,37,0.72574,0.78763,8,23
test_227.png,2.08,75,0.72599,0.78977,6,23
test_227.png,5.21,188,0.72703,0.79173,5,23
test_227.png,10.42,375,0.72845,0.8017,3,22
test_228.png,0.0,0,0.7632,0.80121,39,4
test_228.png,0.21,8,0.76301,0.80063,32,4
test_228.png,0.52,19,0.76317,0.80213,25,4
test_228.png,1.04,37,0.76342,0.80384,19,4
test_228.png,2.08,75,0.76335,0.80625,15,4
test_228.png,5.21,188,0.76661,0.81217,12,4
test_228.png,10.42,375,0.77284,0.82037,7,3
test_229.png,0.0,0,0.87815,0.94159,9,3
test_229.png,0.21,8,0.8781,0.94156,8,3
test_229.png,0.52,19,0.87822,0.94219,7,3
test_229.png,1.04,37,0.87822,0.94219,7,3
test_229.png,2.08,75,0.87822,0.94219,7,3
test_229.png,5.21,188,0.88096,0.95136,2,3
test_229.png,10.42,375,0.87653,0.94844,1,3
test_230.png,0.0,0,0.03587,0.00439,131,0
test_230.png,0.21,8,0.0355,0.00439,107,0
test_230.png,0.52,19,0.03443,0.00438,85,0
test_230.png,1.04,37,0.03415,0.00438,72,0
test_230.png,2.08,75,0.03045,0.00435,61,0
test_230.png,5.21,188,0.02669,0.00197,35,1
test_230.png,10.42,375,0.0116,0.0,16,2
test_231.png,0.0,0,0.71487,0.7728,40,17
test_231.png,0.21,8,0.71483,0.77327,32,17
test_231.png,0.52,19,0.71452,0.77329,25,17
test_231.png,1.04,37,0.71422,0.77267,24,17
test_231.png,2.08,75,0.71296,0.7722,20,17
test_231.png,5.21,188,0.70965,0.76953,15,17
test_231.png,10.42,375,0.70965,0.76953,15,17
test_232.png,0.0,0,0.5327,0.58105,39,14
test_232.png,0.21,8,0.53257,0.58075,29,14
test_232.png,0.52,19,0.53163,0.57971,20,14
test_232.png,1.04,37,0.53116,0.57878,19,14
test_232.png,2.08,75,0.52969,0.57667,16,14
test_232.png,5.21,188,0.5263,0.57258,14,14
test_232.png,10.42,375,0.51785,0.55338,10,14
test_233.png,0.0,0,0.65112,0.52645,73,15
test_233.png,0.21,8,0.65081,0.52373,51,15
test_233.png,0.52,19,0.65095,0.52378,40,15
test_233.png,1.04,37,0.64924,0.52432,32,15
test_233.png,2.08,75,0.64836,0.52457,29,15
test_233.png,5.21,188,0.63951,0.52284,19,14
test_233.png,10.42,375,0.63464,0.52456,15,14
test_234.png,0.0,0,0.5707,0.44946,58,13
test_234.png,0.21,8,0.57033,0.44857,38,13
test_234.png,0.52,19,0.56962,0.44886,32,13
test_234.png,1.04,37,0.56885,0.44668,28,13
test_234.png,2.08,75,0.5666,0.44668,23,13
test_234.png,5.21,188,0.56174,0.45185,12,12
test_234.png,10.42,375,0.55198,0.44994,8,12
test_235.png,0.0,0,0.67828,0.86931,32,8
test_235.png,0.21,8,0.67852,0.8711,16,8
test_235.png,0.52,19,0.67861,0.87175,10,8
test_235.png,1.04,37,0.67934,0.87357,6,8
test_235.png,2.08,75,0.67963,0.87411,5,8
test_235.png,5.21,188,0.68265,0.87808,2,8
test_235.png,10.42,375,0.68265,0.87808,2,8
test_236.png,0.0,0,0.37495,0.18672,93,4
test_236.png,0.21,8,0.37478,0.18688,76,4
test_236.png,0.52,19,0.37453,0.18732,58,4
test_236.png,1.04,37,0.37354,0.18762,46,4
test_236.png,2.08,75,0.37301,0.18835,36,4
test_236.png,5.21,188,0.35927,0.18319,24,4
test_236.png,10.42,375,0.33334,0.18047,16,4
test_237.png,0.0,0,0.89314,0.94004,21,26
test_237.png,0.21,8,0.89309,0.94016,14,26
test_237.png,0.52,19,0.89343,0.94217,9,26
test_237.png,1.04,37,0.89331,0.94182,6,26
test_237.png,2.08,75,0.89401,0.94384,3,26
test_237.png,5.21,188,0.89497,0.94701,1,26
test_237.png,10.42,375,0.89497,0.94701,1,26
test_238.png,0.0,0,0.68277,0.71364,48,8
test_238.png,0.21,8,0.68286,0.7162,29,8
test_238.png,0.52,19,0.68306,0.71647,25,8
test_238.png,1.04,37,0.68306,0.71647,25,8
test_238.png,2.08,75,0.68617,0.72659,15,7
test_238.png,5.21,188,0.69061,0.73328,11,7
test_238.png,10.42,375,0.69901,0.74696,6,3
test_239.png,0.0,0,0.21577,0.24012,161,5
test_239.png,0.21,8,0.21541,0.24012,114,5
test_239.png,0.52,19,0.21366,0.23815,91,5
test_239.png,1.04,37,0.21091,0.23431,77,5
test_239.png,2.08,75,0.20377,0.224,64,5
test_239.png,5.21,188,0.1869,0.20544,42,4
test_239.png,10.42,375,0.14051,0.14942,28,4
test_240.png,0.0,0,0.34692,0.24281,147,13
test_240.png,0.21,8,0.34646,0.24312,107,13
test_240.png,0.52,19,0.34579,0.24366,87,13
test_240.png,1.04,37,0.34561,0.24321,68,13
test_240.png,2.08,75,0.34296,0.2416,54,13
test_240.png,5.21,188,0.33333,0.23787,31,12
test_240.png,10.42,375,0.31731,0.24016,17,11
test_241.png,0.0,0,0.65135,0.68508,104,13
test_241.png,0.21,8,0.65108,0.68569,81,13
test_241.png,0.52,19,0.65153,0.68775,67,13
test_241.png,1.04,37,0.6521,0.69241,52,13
test_241.png,2.08,75,0.65302,0.69702,41,13
test_241.png,5.21,188,0.65069,0.69696,23,10
test_241.png,10.42,375,0.65154,0.70488,12,9
test_242.png,0.0,0,0.70146,0.75163,98,37
test_242.png,0.21,8,0.70154,0.75369,64,37
test_242.png,0.52,19,0.70146,0.75545,48,37
test_242.png,1.04,37,0.70084,0.75578,37,37
test_242.png,2.08,75,0.69793,0.75259,30,37
test_242.png,5.21,188,0.69428,0.74843,22,37
test_242.png,10.42,375,0.68198,0.73456,12,37
test_243.png,0.0,0,0.91305,0.99398,1,1
test_243.png,0.21,8,0.91305,0.99398,1,1
test_243.png,0.52,19,0.91305,0.99398,1,1
test_243.png,1.04,37,0.91324,0.99475,0,1
test_243.png,2.08,75,0.91324,0.99475,0,1
test_243.png,5.21,188,0.91324,0.99475,0,1
test_243.png,10.42,375,0.91324,0.99475,0,1
test_244.png,0.0,0,0.55876,0.55187,60,11
test_244.png,0.21,8,0.55852,0.55264,46,11
test_244.png,0.52,19,0.55827,0.55277,38,11
test_244.png,1.04,37,0.55864,0.55396,35,11
test_244.png,2.08,75,0.55763,0.55054,27,11
test_244.png,5.21,188,0.55352,0.54949,20,11
test_244.png,10.42,375,0.5384,0.53636,10,10
test_245.png,0.0,0,0.55006,0.53262,83,18
test_245.png,0.21,8,0.54933,0.53293,55,18
test_245.png,0.52,19,0.54832,0.53311,46,18
test_245.png,1.04,37,0.54612,0.53392,36,18
test_245.png,2.08,75,0.5435,0.53167,31,18
test_245.png,5.21,188,0.53838,0.53049,22,18
test_245.png,10.42,375,0.52286,0.50121,13,17
test_246.png,0.0,0,0.01282,0.00322,159,6
test_246.png,0.21,8,0.01284,0.00322,120,6
test_246.png,0.52,19,0.01192,0.0007,101,6
test_246.png,1.04,37,0.01191,0.00071,82,5
test_246.png,2.08,75,0.01205,0.00071,64,3
test_246.png,5.21,188,0.00856,0.0,44,2
test_246.png,10.42,375,0.00821,0.0,20,2
test_247.png,0.0,0,0.45886,0.5051,70,4
test_247.png,0.21,8,0.45796,0.50615,48,4
test_247.png,0.52,19,0.45712,0.50619,40,4
test_247.png,1.04,37,0.45485,0.50638,35,4
test_247.png,2.08,75,0.45249,0.5076,30,4
test_247.png,5.21,188,0.43552,0.49864,21,4
test_247.png,10.42,375,0.39144,0.49145,11,2
test_248.png,0.0,0,0.92127,0.94796,5,34
test_248.png,0.21,8,0.92123,0.94774,2,34
test_248.png,0.52,19,0.92123,0.94774,2,34
test_248.png,1.04,37,0.92111,0.9473,1,34
test_248.png,2.08,75,0.92111,0.9473,1,34
test_248.png,5.21,188,0.92111,0.9473,1,34
test_248.png,10.42,375,0.91869,0.94651,0,34
test_249.png,0.0,0,0.88368,0.90614,24,57
test_249.png,0.21,8,0.88345,0.90596,16,57
test_249.png,0.52,19,0.88382,0.90782,9,57
test_249.png,1.04,37,0.88409,0.90874,8,57
test_249.png,2.08,75,0.88357,0.90777,7,57
test_249.png,5.21,188,0.88619,0.91144,4,57
test_249.png,10.42,375,0.88463,0.90971,3,57
test_250.png,0.0,0,0.75758,0.76703,47,32
test_250.png,0.21,8,0.75723,0.76631,33,32
test_250.png,0.52,19,0.75718,0.76546,29,32
test_250.png,1.04,37,0.75756,0.76648,25,32
test_250.png,2.08,75,0.75609,0.76816,19,32
test_250.png,5.21,188,0.76017,0.77778,11,32
test_250.png,10.42,375,0.76078,0.7778,8,30
test_251.png,0.0,0,0.2499,0.27269,174,19
test_251.png,0.21,8,0.24955,0.2726,117,19
test_251.png,0.52,19,0.24907,0.27281,94,19
test_251.png,1.04,37,0.24722,0.27086,82,19
test_251.png,2.08,75,0.24319,0.26613,65,19
test_251.png,5.21,188,0.22857,0.24533,37,19
test_251.png,10.42,375,0.21497,0.22617,21,21
test_252.png,0.0,0,0.43255,0.50873,139,18
test_252.png,0.21,8,0.43249,0.50998,103,18
test_252.png,0.52,19,0.43242,0.51088,87,18
test_252.png,1.04,37,0.43086,0.50835,70,18
test_252.png,2.08,75,0.42949,0.50778,59,18
test_252.png,5.21,188,0.42154,0.49689,43,20
test_252.png,10.42,375,0.40771,0.47166,28,20
test_253.png,0.0,0,0.82688,0.93234,28,1
test_253.png,0.21,8,0.82694,0.93339,18,1
test_253.png,0.52,19,0.82731,0.93591,11,1
test_253.png,1.04,37,0.828,0.93798,7,1
test_253.png,2.08,75,0.82838,0.93862,6,1
test_253.png,5.21,188,0.82897,0.94048,2,1
test_253.png,10.42,375,0.82897,0.94048,2,1
test_254.png,0.0,0,0.81667,0.84822,63,23
test_254.png,0.21,8,0.81674,0.85035,41,23
test_254.png,0.52,19,0.81715,0.85173,36,23
test_254.png,1.04,37,0.81728,0.85467,27,23
test_254.png,2.08,75,0.81991,0.86243,19,23
test_254.png,5.21,188,0.825,0.87456,8,22
test_254.png,10.42,375,0.82559,0.87504,6,22
test_255.png,0.0,0,0.05444,0.04021,136,3
test_255.png,0.21,8,0.05429,0.04019,95,3
test_255.png,0.52,19,0.05391,0.04028,77,3
test_255.png,1.04,37,0.05194,0.03831,63,3
test_255.png,2.08,75,0.05073,0.03835,43,3
test_255.png,5.21,188,0.03878,0.02978,27,2
test_255.png,10.42,375,0.03188,0.02903,15,2
test_256.png,0.0,0,0.42878,0.16943,75,4
test_256.png,0.21,8,0.42843,0.16947,55,4
test_256.png,0.52,19,0.42764,0.16949,48,4
test_256.png,1.04,37,0.42604,0.16952,42,4
test_256.png,2.08,75,0.4226,0.16953,36,4
test_256.png,5.21,188,0.40162,0.16283,21,4
test_256.png,10.42,375,0.37993,0.15552,14,4
test_257.png,0.0,0,0.81065,0.83098,52,6
test_257.png,0.21,8,0.811,0.83358,37,6
test_257.png,0.52,19,0.81163,0.83561,31,6
test_257.png,1.04,37,0.81227,0.83747,26,6
test_257.png,2.08,75,0.81332,0.83935,23,6
test_257.png,5.21,188,0.81968,0.84918,15,6
test_257.png,10.42,375,0.82393,0.85924,6,6
test_258.png,0.0,0,0.72485,0.75714,75,1
test_258.png,0.21,8,0.72477,0.75815,60,1
test_258.png,0.52,19,0.72513,0.75954,50,1
test_258.png,1.04,37,0.72544,0.76043,46,1
test_258.png,2.08,75,0.7265,0.7636,35,1
test_258.png,5.21,188,0.72592,0.7672,25,1
test_258.png,10.42,375,0.7223,0.76208,16,2
test_259.png,0.0,0,0.3558,0.38821,154,3
test_259.png,0.21,8,0.35583,0.38962,117,3
test_259.png,0.52,19,0.35521,0.39045,93,3
test_259.png,1.04,37,0.35325,0.38949,80,3
test_259.png,2.08,75,0.35096,0.38913,62,3
test_259.png,5.21,188,0.3428,0.38278,42,3
test_259.png,10.42,375,0.33333,0.37276,31,3
test_260.png,0.0,0,0.12166,0.08875,126,3
test_260.png,0.21,8,0.12147,0.08832,94,3
test_260.png,0.52,19,0.11999,0.08661,77,3
test_260.png,1.04,37,0.11926,0.08574,68,3
test_260.png,2.08,75,0.11621,0.08462,51,3
test_260.png,5.21,188,0.09813,0.07834,28,2
test_260.png,10.42,375,0.08656,0.06568,17,2
test_261.png,0.0,0,0.91144,0.9795,12,1
test_261.png,0.21,8,0.91146,0.97991,9,1
test_261.png,0.52,19,0.91158,0.98047,7,1
test_261.png,1.04,37,0.9119,0.98137,3,1
test_261.png,2.08,75,0.91247,0.9837,1,1
test_261.png,5.21,188,0.91247,0.9837,1,1
test_261.png,10.42,375,0.9135,0.9861,0,1
test_262.png,0.0,0,0.7246,0.78351,59,28
test_262.png,0.21,8,0.72437,0.78344,43,28
test_262.png,0.52,19,0.724,0.78337,38,28
test_262.png,1.04,37,0.7233,0.78314,33,28
test_262.png,2.08,75,0.7236,0.78385,29,28
test_262.png,5.21,188,0.71772,0.7762,19,29
test_262.png,10.42,375,0.70361,0.76001,9,29
test_263.png,0.0,0,0.89709,0.97194,21,8
test_263.png,0.21,8,0.8973,0.97315,12,8
test_263.png,0.52,19,0.89762,0.97408,8,8
test_263.png,1.04,37,0.898,0.97495,6,8
test_263.png,2.08,75,0.89928,0.97886,2,8
test_263.png,5.21,188,0.89981,0.97985,1,8
test_263.png,10.42,375,0.89981,0.97985,1,8
test_264.png,0.0,0,0.3024,0.34674,140,3
test_264.png,0.21,8,0.30201,0.34643,102,3
test_264.png,0.52,19,0.30089,0.34669,82,3
test_264.png,1.04,37,0.29784,0.34264,71,3
test_264.png,2.08,75,0.29416,0.33953,55,3
test_264.png,5.21,188,0.27393,0.32248,35,3
test_264.png,10.42,375,0.23396,0.26898,20,1
test_265.png,0.0,0,0.28994,0.33195,118,21
test_265.png,0.21,8,0.29004,0.33314,95,21
test_265.png,0.52,19,0.29062,0.33519,83,21
test_265.png,1.04,37,0.29014,0.33673,69,21
test_265.png,2.08,75,0.29101,0.34011,57,21
test_265.png,5.21,188,0.28374,0.33381,39,20
test_265.png,10.42,375,0.27822,0.32801,18,15
test_266.png,0.0,0,0.46737,0.56729,131,23
test_266.png,0.21,8,0.46722,0.56835,99,23
test_266.png,0.52,19,0.46618,0.56724,78,23
test_266.png,1.04,37,0.46644,0.56903,69,23
test_266.png,2.08,75,0.46504,0.56855,55,23
test_266.png,5.21,188,0.45797,0.55601,33,23
test_266.png,10.42,375,0.43158,0.51305,19,23
test_267.png,0.0,0,0.53889,0.55984,53,13
test_267.png,0.21,8,0.538,0.55925,37,13
test_267.png,0.52,19,0.53679,0.55902,32,13
test_267.png,1.04,37,0.53638,0.56133,27,13
test_267.png,2.08,75,0.53282,0.55767,21,13
test_267.png,5.21,188,0.53053,0.5709,12,13
test_267.png,10.42,375,0.5157,0.55745,10,12
test_268.png,0.0,0,0.51574,0.46845,89,13
test_268.png,0.21,8,0.51391,0.46541,53,13
test_268.png,0.52,19,0.51241,0.46431,45,13
test_268.png,1.04,37,0.50917,0.46361,38,13
test_268.png,2.08,75,0.50484,0.46391,32,13
test_268.png,5.21,188,0.49471,0.46093,23,13
test_268.png,10.42,375,0.4531,0.44296,15,12
test_269.png,0.0,0,0.79109,0.80976,45,27
test_269.png,0.21,8,0.79093,0.81093,26,27
test_269.png,0.52,19,0.79048,0.81048,20,27
test_269.png,1.04,37,0.79042,0.8108,18,27
test_269.png,2.08,75,0.791,0.81218,15,27
test_269.png,5.21,188,0.79356,0.8182,9,26
test_269.png,10.42,375,0.79534,0.81987,8,26
test_270.png,0.0,0,0.31496,0.35241,197,23
test_270.png,0.21,8,0.31442,0.35229,134,23
test_270.png,0.52,19,0.31489,0.35434,110,23
test_270.png,1.04,37,0.31392,0.35328,90,23
test_270.png,2.08,75,0.31505,0.35543,71,23
test_270.png,5.21,188,0.30772,0.34527,46,23
test_270.png,10.42,375,0.28309,0.31807,25,25
test_271.png,0.0,0,0.74203,0.7876,36,13
test_271.png,0.21,8,0.74226,0.78918,29,13
test_271.png,0.52,19,0.74268,0.79152,25,13
test_271.png,1.04,37,0.74392,0.79506,19,13
test_271.png,2.08,75,0.74658,0.8018,13,13
test_271.png,5.21,188,0.74904,0.80656,10,13
test_271.png,10.42,375,0.75117,0.81492,9,13
test_272.png,0.0,0,0.63067,0.68368,67,13
test_272.png,0.21,8,0.63061,0.68515,45,13
test_272.png,0.52,19,0.62999,0.68551,30,13
test_272.png,1.04,37,0.62899,0.68543,27,13
test_272.png,2.08,75,0.6281,0.68492,25,13
test_272.png,5.21,188,0.62103,0.67545,18,12
test_272.png,10.42,375,0.60102,0.64466,12,12
test_273.png,0.0,0,0.30467,0.11466,109,4
test_273.png,0.21,8,0.3046,0.11485,76,4
test_273.png,0.52,19,0.30391,0.10937,64,4
test_273.png,1.04,37,0.30482,0.10966,50,4
test_273.png,2.08,75,0.30555,0.10985,42,4
test_273.png,5.21,188,0.31257,0.11104,25,3
test_273.png,10.42,375,0.28514,0.09992,15,3
test_274.png,0.0,0,0.7383,0.73792,61,26
test_274.png,0.21,8,0.73834,0.74015,36,26
test_274.png,0.52,19,0.73913,0.74611,22,26
test_274.png,1.04,37,0.73965,0.74963,14,26
test_274.png,2.08,75,0.73998,0.74996,13,26
test_274.png,5.21,188,0.74299,0.75497,10,26
test_274.png,10.42,375,0.75118,0.77165,6,24
test_275.png,0.0,0,0.80229,0.94514,10,14
test_275.png,0.21,8,0.80233,0.94538,5,14
test_275.png,0.52,19,0.80239,0.94548,4,14
test_275.png,1.04,37,0.80239,0.94548,4,14
test_275.png,2.08,75,0.80266,0.94588,3,14
test_275.png,5.21,188,0.80266,0.94588,3,14
test_275.png,10.42,375,0.80441,0.9479,2,13
test_276.png,0.0,0,0.39699,0.47045,104,24
test_276.png,0.21,8,0.39726,0.47313,61,24
test_276.png,0.52,19,0.39752,0.47445,50,24
test_276.png,1.04,37,0.39609,0.47276,40,24
test_276.png,2.08,75,0.39642,0.47553,29,24
test_276.png,5.21,188,0.39706,0.48113,20,24
test_276.png,10.42,375,0.39452,0.48413,15,24
test_277.png,0.0,0,0.12412,0.09288,139,7
test_277.png,0.21,8,0.1243,0.09341,112,7
test_277.png,0.52,19,0.12488,0.09413,94,7
test_277.png,1.04,37,0.12598,0.09522,78,7
test_277.png,2.08,75,0.12543,0.09268,64,6
test_277.png,5.21,188,0.12166,0.08682,38,6
test_277.png,10.42,375,0.10815,0.07742,23,6
test_278.png,0.0,0,0.81565,0.78471,55,31
test_278.png,0.21,8,0.8158,0.78625,27,31
test_278.png,0.52,19,0.81602,0.78801,17,31
test_278.png,1.04,37,0.81677,0.79109,11,31
test_278.png,2.08,75,0.81727,0.79325,9,31
test_278.png,5.21,188,0.81777,0.7956,7,31
test_278.png,10.42,375,0.81961,0.80034,5,31
test_279.png,0.0,0,0.51537,0.5414,70,41
test_279.png,0.21,8,0.51548,0.54293,48,41
test_279.png,0.52,19,0.51573,0.54482,39,41
test_279.png,1.04,37,0.51527,0.54427,32,41
test_279.png,2.08,75,0.51577,0.5458,21,41
test_279.png,5.21,188,0.51463,0.54559,16,41
test_279.png,10.42,375,0.51641,0.54804,15,41
test_280.png,0.0,0,0.72734,0.67092,50,11
test_280.png,0.21,8,0.72755,0.67262,35,11
test_280.png,0.52,19,0.72768,0.67362,33,11
test_280.png,1.04,37,0.72817,0.67512,29,11
test_280.png,2.08,75,0.7294,0.68108,25,11
test_280.png,5.21,188,0.73257,0.69941,20,11
test_280.png,10.42,375,0.75551,0.81736,5,11
test_281.png,0.0,0,0.3542,0.41526,122,53
test_281.png,0.21,8,0.35407,0.41541,72,53
test_281.png,0.52,19,0.35353,0.41357,56,53
test_281.png,1.04,37,0.35338,0.41444,45,53
test_281.png,2.08,75,0.35426,0.41596,33,52
test_281.png,5.21,188,0.35276,0.4147,24,52
test_281.png,10.42,375,0.347,0.41241,19,51
test_282.png,0.0,0,0.76692,0.85794,38,23
test_282.png,0.21,8,0.7675,0.86034,16,23
test_282.png,0.52,19,0.7681,0.86212,11,23
test_282.png,1.04,37,0.76859,0.86333,9,23
test_282.png,2.08,75,0.76994,0.86604,5,23
test_282.png,5.21,188,0.77546,0.87481,1,23
test_282.png,10.42,375,0.7771,0.87696,0,23
test_283.png,0.0,0,0.8894,0.88678,32,12
test_283.png,0.21,8,0.88957,0.88833,18,12
test_283.png,0.52,19,0.89007,0.89163,11,12
test_283.png,1.04,37,0.8902,0.89248,10,12
test_283.png,2.08,75,0.89038,0.89248,8,12
test_283.png,5.21,188,0.89179,0.8971,6,12
test_283.png,10.42,375,0.89775,0.90868,3,12
test_284.png,0.0,0,0.43238,0.42268,31,21
test_284.png,0.21,8,0.43247,0.42347,23,21
test_284.png,0.52,19,0.43256,0.42467,16,21
test_284.png,1.04,37,0.43286,0.42682,12,21
test_284.png,2.08,75,0.43386,0.43122,9,21
test_284.png,5.21,188,0.43777,0.44434,5,21
test_284.png,10.42,375,0.43777,0.44434,5,21
test_285.png,0.0,0,0.09568,0.03306,112,14
test_285.png,0.21,8,0.09548,0.03307,83,14
test_285.png,0.52,19,0.09496,0.03307,67,14
test_285.png,1.04,37,0.09409,0.03225,61,14
test_285.png,2.08,75,0.09085,0.03217,50,14
test_285.png,5.21,188,0.06751,0.01916,21,13
test_285.png,10.42,375,0.06262,0.01916,12,13
test_286.png,0.0,0,0.32973,0.43197,68,25
test_286.png,0.21,8,0.32938,0.43127,45,25
test_286.png,0.52,19,0.3296,0.43245,35,25
test_286.png,1.04,37,0.32955,0.43228,32,25
test_286.png,2.08,75,0.32874,0.4323,25,25
test_286.png,5.21,188,0.32713,0.43217,15,24
test_286.png,10.42,375,0.3279,0.4351,13,24
test_287.png,0.0,0,0.83537,0.93064,17,23
test_287.png,0.21,8,0.83548,0.93117,11,23
test_287.png,0.52,19,0.83562,0.93174,9,23
test_287.png,1.04,37,0.83584,0.93231,8,23
test_287.png,2.08,75,0.83666,0.93395,6,23
test_287.png,5.21,188,0.83725,0.93488,5,23
test_287.png,10.42,375,0.84619,0.94409,0,21
test_288.png,0.0,0,0.23306,0.2087,105,15
test_288.png,0.21,8,0.23251,0.2083,77,15
test_288.png,0.52,19,0.2314,0.20742,60,15
test_288.png,1.04,37,0.23122,0.20842,44,15
test_288.png,2.08,75,0.22541,0.20523,30,15
test_288.png,5.21,188,0.21334,0.19861,22,15
test_288.png,10.42,375,0.19864,0.19394,15,15
test_289.png,0.0,0,0.32164,0.28336,76,29
test_289.png,0.21,8,0.32164,0.28338,54,29
test_289.png,0.52,19,0.32123,0.28292,39,29
test_289.png,1.04,37,0.32174,0.28423,35,29
test_289.png,2.08,75,0.32286,0.2859,30,29
test_289.png,5.21,188,0.32416,0.28791,24,29
test_289.png,10.42,375,0.32787,0.29389,15,28
test_290.png,0.0,0,0.00037,0.0,53,3
test_290.png,0.21,8,0.00037,0.0,35,3
test_290.png,0.52,19,0.0,0.0,30,3
test_290.png,1.04,37,0.0,0.0,26,3
test_290.png,2.08,75,0.0,0.0,21,3
test_290.png,5.21,188,0.0,0.0,16,3
test_290.png,10.42,375,0.0,0.0,10,3
test_291.png,0.0,0,0.56682,0.53672,49,3
test_291.png,0.21,8,0.56717,0.53939,38,3
test_291.png,0.52,19,0.56851,0.54643,27,3
test_291.png,1.04,37,0.5714,0.55689,18,3
test_291.png,2.08,75,0.57491,0.56704,13,3
test_291.png,5.21,188,0.58445,0.58914,7,3
test_291.png,10.42,375,0.59919,0.60999,3,3
test_292.png,0.0,0,0.57546,0.67729,27,0
test_292.png,0.21,8,0.57553,0.67863,14,0
test_292.png,0.52,19,0.57554,0.68055,9,0
test_292.png,1.04,37,0.57524,0.68035,7,0
test_292.png,2.08,75,0.5749,0.68094,4,0
test_292.png,5.21,188,0.57565,0.68149,3,0
test_292.png,10.42,375,0.57565,0.68149,3,0
test_293.png,0.0,0,0.78202,0.83291,41,25
test_293.png,0.21,8,0.78216,0.83455,28,25
test_293.png,0.52,19,0.78242,0.83513,25,25
test_293.png,1.04,37,0.78283,0.83615,22,25
test_293.png,2.08,75,0.78572,0.84685,13,25
test_293.png,5.21,188,0.79152,0.86177,5,25
test_293.png,10.42,375,0.79516,0.86754,3,25
test_294.png,0.0,0,0.89547,0.97082,2,12
test_294.png,0.21,8,0.89553,0.97102,2,12
test_294.png,0.52,19,0.89544,0.97073,3,12
test_294.png,1.04,37,0.89544,0.97073,3,12
test_294.png,2.08,75,0.89544,0.97073,3,12
test_294.png,5.21,188,0.8976,0.97387,6,12
test_294.png,10.42,375,0.89923,0.97509,7,12
test_295.png,0.0,0,0.64525,0.48835,63,33
test_295.png,0.21,8,0.64495,0.48806,33,33
test_295.png,0.52,19,0.64484,0.48835,29,33
test_295.png,1.04,37,0.64473,0.48841,27,33
test_295.png,2.08,75,0.64476,0.48992,18,33
test_295.png,5.21,188,0.64533,0.49346,10,33
test_295.png,10.42,375,0.64724,0.49725,6,32
test_296.png,0.0,0,0.20126,0.23386,112,8
test_296.png,0.21,8,0.20038,0.23185,87,8
test_296.png,0.52,19,0.19908,0.23049,71,8
test_296.png,1.04,37,0.19731,0.22904,63,8
test_296.png,2.08,75,0.19548,0.22682,54,8
test_296.png,5.21,188,0.18424,0.21857,32,8
test_296.png,10.42,375,0.156,0.19293,21,8
test_297.png,0.0,0,0.72691,0.82139,57,17
test_297.png,0.21,8,0.72713,0.82262,42,17
test_297.png,0.52,19,0.72743,0.82359,37,17
test_297.png,1.04,37,0.72832,0.82625,32,17
test_297.png,2.08,75,0.73059,0.83053,26,17
test_297.png,5.21,188,0.7391,0.84316,15,17
test_297.png,10.42,375,0.75326,0.86167,6,17
test_298.png,0.0,0,0.49379,0.4331,139,28
test_298.png,0.21,8,0.49462,0.43747,97,28
test_298.png,0.52,19,0.49604,0.4425,81,28
test_298.png,1.04,37,0.50083,0.4536,56,27
test_298.png,2.08,75,0.50666,0.46574,41,26
test_298.png,5.21,188,0.52092,0.48516,25,26
test_298.png,10.42,375,0.54708,0.51734,13,25
test_299.png,0.0,0,0.64932,0.65103,41,59
test_299.png,0.21,8,0.64962,0.65368,16,59
test_299.png,0.52,19,0.64992,0.65539,11,59
test_299.png,1.04,37,0.64989,0.65591,7,59
test_299.png,2.08,75,0.65071,0.65772,4,59
test_299.png,5.21,188,0.65168,0.65671,0,59
test_299.png,10.42,375,0.65302,0.66011,1,59
test_300.png,0.0,0,0.67089,0.57892,95,24
test_300.png,0.21,8,0.67151,0.58309,61,24
