image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_300.png,0.21,8,0.33162,0.49426,105,3
test_300.png,0.52,19,0.32969,0.49473,85,3
test_300.png,1.04,37,0.32798,0.4996,69,3
test_300.png,2.08,75,0.32181,0.50639,49,3
test_300.png,5.21,188,0.28664,0.51084,20,3
test_300.png,10.42,375,0.22664,0.45269,8,3
test_301.png,0.0,0,0.45046,0.7807,112,2
test_301.png,0.21,8,0.45098,0.78565,66,2
test_301.png,0.52,19,0.45181,0.79275,53,2
test_301.png,1.04,37,0.4525,0.79853,44,2
test_301.png,2.08,75,0.45893,0.82568,26,2
test_301.png,5.21,188,0.46431,0.86426,11,3
test_301.png,10.42,375,0.43297,0.8348,2,3
test_302.png,0.0,0,0.25309,0.35574,110,1
test_302.png,0.21,8,0.24952,0.34926,64,1
test_302.png,0.52,19,0.24338,0.33703,47,1
test_302.png,1.04,37,0.23671,0.32912,35,1
test_302.png,2.08,75,0.2142,0.29959,21,1
test_302.png,5.21,188,0.16026,0.20046,8,1
test_302.png,10.42,375,0.09899,0.18277,1,1
test_303.png,0.0,0,0.38754,0.57912,115,0
test_303.png,0.21,8,0.38765,0.58304,66,0
test_303.png,0.52,19,0.38834,0.58675,55,0
test_303.png,1.04,37,0.3843,0.58921,44,0
test_303.png,2.08,75,0.38387,0.60869,29,1
test_303.png,5.21,188,0.37833,0.63565,17,1
test_303.png,10.42,375,0.40169,0.76206,3,2
test_304.png,0.0,0,0.45583,0.88584,39,5
test_304.png,0.21,8,0.45511,0.88653,22,5
test_304.png,0.52,19,0.45507,0.88751,19,5
test_304.png,1.04,37,0.45384,0.89088,13,5
test_304.png,2.08,75,0.45603,0.90052,8,5
test_304.png,5.21,188,0.44515,0.89222,3,5
test_304.png,10.42,375,0.43184,0.87714,1,5
test_305.png,0.0,0,0.10246,0.07108,193,2
test_305.png,0.21,8,0.09926,0.06894,108,2
test_305.png,0.52,19,0.09675,0.06698,87,2
test_305.png,1.04,37,0.09148,0.06722,61,2
test_305.png,2.08,75,0.07493,0.05754,34,2
test_305.png,5.21,188,0.03104,0.04377,9,2
test_305.png,10.42,375,0.01108,0.0,1,2
test_306.png,0.0,0,0.46731,0.84489,47,0
test_306.png,0.21,8,0.46747,0.84782,28,0
test_306.png,0.52,19,0.46562,0.84884,18,0
test_306.png,1.04,37,0.46632,0.85539,11,0
test_306.png,2.08,75,0.45886,0.85483,5,0
test_306.png,5.21,188,0.45662,0.85039,3,0
test_306.png,10.42,375,0.45662,0.85039,3,0
test_307.png,0.0,0,0.49375,0.91536,25,1
test_307.png,0.21,8,0.49365,0.91689,14,1
test_307.png,0.52,19,0.49316,0.9175,11,1
test_307.png,1.04,37,0.49384,0.923,4,2
test_307.png,2.08,75,0.49276,0.92706,1,2
test_307.png,5.21,188,0.49389,0.93062,0,2
test_307.png,10.42,375,0.49389,0.93062,0,2
test_308.png,0.0,0,0.48313,0.80321,65,3
test_308.png,0.21,8,0.48323,0.80585,42,3
test_308.png,0.52,19,0.48432,0.81056,35,3
test_308.png,1.04,37,0.48843,0.82688,24,3
test_308.png,2.08,75,0.49471,0.85309,12,3
test_308.png,5.21,188,0.49384,0.86594,5,3
test_308.png,10.42,375,0.47072,0.85059,1,3
test_309.png,0.0,0,0.42042,0.82462,76,9
test_309.png,0.21,8,0.41999,0.82658,51,9
test_309.png,0.52,19,0.41861,0.82703,44,9
test_309.png,1.04,37,0.41622,0.82671,34,9
test_309.png,2.08,75,0.41123,0.82167,27,9
test_309.png,5.21,188,0.38728,0.79479,16,9
test_309.png,10.42,375,0.34043,0.73747,8,9
test_310.png,0.0,0,0.48052,0.86228,65,14
test_310.png,0.21,8,0.48008,0.86322,35,14
test_310.png,0.52,19,0.47834,0.86311,26,14
test_310.png,1.04,37,0.47734,0.86194,22,14
test_310.png,2.08,75,0.47314,0.86179,12,14
test_310.png,5.21,188,0.45388,0.84573,3,14
test_310.png,10.42,375,0.44593,0.83549,1,14
test_311.png,0.0,0,0.44393,0.84527,53,4
test_311.png,0.21,8,0.44367,0.84644,37,4
test_311.png,0.52,19,0.44296,0.84869,28,4
test_311.png,1.04,37,0.43899,0.85048,16,4
test_311.png,2.08,75,0.43282,0.84962,9,4
test_311.png,5.21,188,0.42576,0.85889,3,4
test_311.png,10.42,375,0.42692,0.86505,2,4
test_312.png,0.0,0,0.52728,0.85688,32,12
test_312.png,0.21,8,0.52693,0.85814,17,12
test_312.png,0.52,19,0.52677,0.85875,12,12
test_312.png,1.04,37,0.52573,0.85873,7,12
test_312.png,2.08,75,0.52331,0.85877,2,12
test_312.png,5.21,188,0.52012,0.85631,0,12
test_312.png,10.42,375,0.52019,0.86629,4,13
test_313.png,0.0,0,0.13397,0.17594,69,12
test_313.png,0.21,8,0.13315,0.17367,51,12
test_313.png,0.52,19,0.13128,0.1704,43,12
test_313.png,1.04,37,0.13021,0.1688,36,12
test_313.png,2.08,75,0.12248,0.15816,32,12
test_313.png,5.21,188,0.09069,0.11674,24,12
test_313.png,10.42,375,0.07031,0.08701,22,12
test_314.png,0.0,0,0.46956,0.82732,57,5
test_314.png,0.21,8,0.46931,0.83062,35,5
test_314.png,0.52,19,0.46758,0.8312,28,5
test_314.png,1.04,37,0.4677,0.8412,20,5
test_314.png,2.08,75,0.46738,0.85199,14,5
test_314.png,5.21,188,0.47,0.87841,8,5
test_314.png,10.42,375,0.45299,0.87117,5,5
test_315.png,0.0,0,0.63262,0.94616,29,1
test_315.png,0.21,8,0.6328,0.94739,16,1
test_315.png,0.52,19,0.63305,0.94854,13,1
test_315.png,1.04,37,0.63329,0.94916,11,1
test_315.png,2.08,75,0.63481,0.95366,6,1
test_315.png,5.21,188,0.63768,0.96116,3,0
test_315.png,10.42,375,0.63945,0.9655,2,0
test_316.png,0.0,0,0.10987,0.13434,96,0
test_316.png,0.21,8,0.10799,0.13062,44,0
test_316.png,0.52,19,0.10527,0.12829,33,0
test_316.png,1.04,37,0.09577,0.11342,22,0
test_316.png,2.08,75,0.07851,0.0905,14,0
test_316.png,5.21,188,0.04006,0.07166,6,0
test_316.png,10.42,375,0.04132,0.07603,3,0
test_317.png,0.0,0,0.10154,0.07615,151,3
test_317.png,0.21,8,0.09846,0.07219,90,3
test_317.png,0.52,19,0.09311,0.07017,63,3
test_317.png,1.04,37,0.08387,0.05763,47,3
test_317.png,2.08,75,0.06002,0.02732,26,3
test_317.png,5.21,188,0.02767,0.0227,8,3
test_317.png,10.42,375,0.0,0.0,2,3
test_318.png,0.0,0,0.46583,0.93062,51,3
test_318.png,0.21,8,0.46643,0.9367,8,3
test_318.png,0.52,19,0.46613,0.93666,7,3
test_318.png,1.04,37,0.46618,0.93789,5,3
test_318.png,2.08,75,0.46699,0.94299,2,3
test_318.png,5.21,188,0.46761,0.94648,1,3
test_318.png,10.42,375,0.46761,0.94648,1,3
test_319.png,0.0,0,0.2627,0.58139,79,5
test_319.png,0.21,8,0.26199,0.58269,54,5
test_319.png,0.52,19,0.26043,0.58209,46,5
test_319.png,1.04,37,0.25689,0.57891,40,5
test_319.png,2.08,75,0.244,0.56846,25,5
test_319.png,5.21,188,0.20038,0.50089,11,5
test_319.png,10.42,375,0.17159,0.46172,5,5
test_320.png,0.0,0,0.25839,0.27418,314,27
test_320.png,0.21,8,0.25736,0.27367,208,27
test_320.png,0.52,19,0.25383,0.26832,159,27
test_320.png,1.04,37,0.24599,0.25713,119,28
test_320.png,2.08,75,0.22194,0.23758,72,28
test_320.png,5.21,188,0.1616,0.17562,25,28
test_320.png,10.42,375,0.10696,0.11594,8,30
test_321.png,0.0,0,0.18201,0.26959,74,2
test_321.png,0.21,8,0.18019,0.26684,47,2
test_321.png,0.52,19,0.17847,0.26354,37,2
test_321.png,1.04,37,0.17524,0.25925,31,2
test_321.png,2.08,75,0.16693,0.24944,23,2
test_321.png,5.21,188,0.13961,0.24375,14,2
test_321.png,10.42,375,0.03813,0.07615,4,2
test_322.png,0.0,0,0.13058,0.1867,161,11
test_322.png,0.21,8,0.12749,0.18262,105,11
test_322.png,0.52,19,0.12234,0.17775,85,11
test_322.png,1.04,37,0.10778,0.16604,55,11
test_322.png,2.08,75,0.08913,0.14366,32,11
test_322.png,5.21,188,0.0288,0.06302,4,11
test_322.png,10.42,375,0.00955,0.03096,0,11
test_323.png,0.0,0,0.18812,0.35492,112,1
test_323.png,0.21,8,0.18816,0.35889,58,1
test_323.png,0.52,19,0.18594,0.36009,44,1
test_323.png,1.04,37,0.18361,0.36131,34,1
test_323.png,2.08,75,0.17443,0.3559,22,1
test_323.png,5.21,188,0.1508,0.30604,13,1
test_323.png,10.42,375,0.07587,0.1617,3,1
test_324.png,0.0,0,0.41003,0.86756,72,23
test_324.png,0.21,8,0.40943,0.8665,56,23
test_324.png,0.52,19,0.40784,0.86472,47,23
test_324.png,1.04,37,0.40599,0.86344,41,23
test_324.png,2.08,75,0.39925,0.85251,33,23
test_324.png,5.21,188,0.38103,0.82441,23,23
test_324.png,10.42,375,0.36073,0.7963,18,23
test_325.png,0.0,0,0.4862,0.93409,10,13
test_325.png,0.21,8,0.48599,0.93379,6,13
test_325.png,0.52,19,0.48567,0.93397,3,13
test_325.png,1.04,37,0.48523,0.93308,2,13
test_325.png,2.08,75,0.48523,0.93308,2,13
test_325.png,5.21,188,0.48378,0.93205,1,13
test_325.png,10.42,375,0.48378,0.93205,1,13
test_326.png,0.0,0,0.45382,0.96514,4,9
test_326.png,0.21,8,0.45382,0.96534,2,9
test_326.png,0.52,19,0.45382,0.96534,2,9
test_326.png,1.04,37,0.45382,0.96534,2,9
test_326.png,2.08,75,0.45054,0.96064,1,9
test_326.png,5.21,188,0.45054,0.96064,1,9
test_326.png,10.42,375,0.45054,0.96064,1,9
test_327.png,0.0,0,0.50066,0.83321,2,9
test_327.png,0.21,8,0.50064,0.83321,1,9
test_327.png,0.52,19,0.50064,0.83321,1,9
test_327.png,1.04,37,0.50064,0.83321,1,9
test_327.png,2.08,75,0.49955,0.83125,0,9
test_327.png,5.21,188,0.49955,0.83125,0,9
test_327.png,10.42,375,0.49955,0.83125,0,9
test_328.png,0.0,0,0.433,0.74272,31,48
test_328.png,0.21,8,0.43248,0.74184,18,48
test_328.png,0.52,19,0.43198,0.74104,15,48
test_328.png,1.04,37,0.43091,0.73907,12,48
test_328.png,2.08,75,0.42706,0.73341,7,48
test_328.png,5.21,188,0.41898,0.7218,2,48
test_328.png,10.42,375,0.41898,0.7218,2,48
test_329.png,0.0,0,0.55157,0.97866,0,3
test_329.png,0.21,8,0.55157,0.97866,0,3
test_329.png,0.52,19,0.55157,0.97866,0,3
test_329.png,1.04,37,0.55157,0.97866,0,3
test_329.png,2.08,75,0.55157,0.97866,0,3
test_329.png,5.21,188,0.55157,0.97866,0,3
test_329.png,10.42,375,0.55157,0.97866,0,3
test_330.png,0.0,0,0.42907,0.88365,52,24
test_330.png,0.21,8,0.42847,0.88291,37,24
test_330.png,0.52,19,0.42761,0.88144,32,24
test_330.png,1.04,37,0.42399,0.8747,23,24
test_330.png,2.08,75,0.42017,0.86841,18,24
test_330.png,5.21,188,0.40101,0.83712,7,24
test_330.png,10.42,375,0.38995,0.82098,4,24
test_331.png,0.0,0,0.21958,0.24626,123,2
test_331.png,0.21,8,0.21768,0.24534,84,2
test_331.png,0.52,19,0.21377,0.2414,67,2
test_331.png,1.04,37,0.20573,0.23135,52,2
test_331.png,2.08,75,0.18735,0.20632,35,2
test_331.png,5.21,188,0.13457,0.17778,15,2
test_331.png,10.42,375,0.0568,0.11016,2,2
test_332.png,0.0,0,0.43727,0.91669,21,8
test_332.png,0.21,8,0.43695,0.91668,14,8
test_332.png,0.52,19,0.43571,0.91718,8,8
test_332.png,1.04,37,0.43509,0.91812,6,8
test_332.png,2.08,75,0.43369,0.91656,5,8
test_332.png,5.21,188,0.42908,0.9107,3,8
test_332.png,10.42,375,0.4192,0.899,1,8
test_333.png,0.0,0,0.51688,0.86073,79,43
test_333.png,0.21,8,0.51583,0.85995,56,43
test_333.png,0.52,19,0.51385,0.85754,43,43
test_333.png,1.04,37,0.51129,0.85641,33,43
test_333.png,2.08,75,0.5051,0.84914,24,43
test_333.png,5.21,188,0.48244,0.81953,11,43
test_333.png,10.42,375,0.46475,0.79593,6,43
test_334.png,0.0,0,0.50555,0.93722,9,9
test_334.png,0.21,8,0.50535,0.93686,5,9
test_334.png,0.52,19,0.50535,0.93686,5,9
test_334.png,1.04,37,0.50427,0.93616,2,9
test_334.png,2.08,75,0.50289,0.93552,0,9
test_334.png,5.21,188,0.50289,0.93552,0,9
test_334.png,10.42,375,0.50289,0.93552,0,9
test_335.png,0.0,0,0.40685,0.89762,36,18
test_335.png,0.21,8,0.40625,0.89712,25,18
test_335.png,0.52,19,0.40578,0.89737,21,18
test_335.png,1.04,37,0.40413,0.89648,17,18
test_335.png,2.08,75,0.3981,0.89229,10,18
test_335.png,5.21,188,0.39475,0.88634,8,18
test_335.png,10.42,375,0.38741,0.87437,6,18
test_336.png,0.0,0,0.13605,0.20259,121,6
test_336.png,0.21,8,0.13422,0.20022,84,6
test_336.png,0.52,19,0.12854,0.19467,60,6
test_336.png,1.04,37,0.1195,0.18522,40,6
test_336.png,2.08,75,0.10304,0.15958,25,7
test_336.png,5.21,188,0.05851,0.10719,7,7
test_336.png,10.42,375,0.01543,0.04338,0,7
test_337.png,0.0,0,0.26557,0.08958,125,6
test_337.png,0.21,8,0.26544,0.08967,77,6
test_337.png,0.52,19,0.26376,0.08975,55,6
test_337.png,1.04,37,0.2619,0.08982,44,6
test_337.png,2.08,75,0.25355,0.08169,31,6
test_337.png,5.21,188,0.22231,0.03643,11,7
test_337.png,10.42,375,0.21667,0.03501,7,7
test_338.png,0.0,0,0.37534,0.72437,43,12
test_338.png,0.21,8,0.37489,0.72437,32,12
test_338.png,0.52,19,0.3737,0.72291,25,12
test_338.png,1.04,37,0.37173,0.721,21,12
test_338.png,2.08,75,0.36707,0.71964,16,12
test_338.png,5.21,188,0.35072,0.69986,8,12
test_338.png,10.42,375,0.33734,0.67541,5,12
test_339.png,0.0,0,0.61226,0.97857,0,8
test_339.png,0.21,8,0.61226,0.97857,0,8
test_339.png,0.52,19,0.61226,0.97857,0,8
test_339.png,1.04,37,0.61226,0.97857,0,8
test_339.png,2.08,75,0.61226,0.97857,0,8
test_339.png,5.21,188,0.61226,0.97857,0,8
test_339.png,10.42,375,0.61226,0.97857,0,8
test_340.png,0.0,0,0.44397,0.97007,4,4
test_340.png,0.21,8,0.44366,0.97007,0,4
test_340.png,0.52,19,0.44366,0.97007,0,4
test_340.png,1.04,37,0.44366,0.97007,0,4
test_340.png,2.08,75,0.44366,0.97007,0,4
test_340.png,5.21,188,0.44366,0.97007,0,4
test_340.png,10.42,375,0.44366,0.97007,0,4
test_341.png,0.0,0,0.08933,0.14954,76,1
test_341.png,0.21,8,0.08913,0.1498,46,1
test_341.png,0.52,19,0.08876,0.14985,42,1
test_341.png,1.04,37,0.0881,0.14845,36,1
test_341.png,2.08,75,0.08405,0.1454,28,1
test_341.png,5.21,188,0.02957,0.07258,8,1
test_341.png,10.42,375,0.0,0.0,1,1
test_342.png,0.0,0,0.1605,0.40214,77,4
test_342.png,0.21,8,0.15833,0.40146,48,4
test_342.png,0.52,19,0.15464,0.40112,36,4
test_342.png,1.04,37,0.14704,0.39768,24,4
test_342.png,2.08,75,0.13913,0.38937,18,4
test_342.png,5.21,188,0.11638,0.36786,10,4
test_342.png,10.42,375,0.05271,0.1969,2,4
test_343.png,0.0,0,0.50498,0.90252,45,26
test_343.png,0.21,8,0.50465,0.9027,30,26
test_343.png,0.52,19,0.50407,0.90242,25,26
test_343.png,1.04,37,0.5037,0.90267,22,26
test_343.png,2.08,75,0.5009,0.90123,16,26
test_343.png,5.21,188,0.48895,0.88857,9,26
test_343.png,10.42,375,0.47124,0.86616,4,26
test_344.png,0.0,0,0.17617,0.10678,75,7
test_344.png,0.21,8,0.17505,0.10406,47,7
test_344.png,0.52,19,0.17438,0.09802,39,7
test_344.png,1.04,37,0.17198,0.09809,31,7
test_344.png,2.08,75,0.16802,0.08969,23,7
test_344.png,5.21,188,0.15164,0.07393,12,7
test_344.png,10.42,375,0.1009,0.02614,5,7
test_345.png,0.0,0,0.34826,0.60805,35,13
test_345.png,0.21,8,0.34751,0.60681,22,13
test_345.png,0.52,19,0.34724,0.60685,20,13
test_345.png,1.04,37,0.34414,0.60021,14,13
test_345.png,2.08,75,0.3432,0.60092,12,13
test_345.png,5.21,188,0.33434,0.59025,6,13
test_345.png,10.42,375,0.32781,0.58248,5,13
test_346.png,0.0,0,0.44914,0.84793,51,34
test_346.png,0.21,8,0.44866,0.84704,35,34
test_346.png,0.52,19,0.44756,0.84698,28,34
test_346.png,1.04,37,0.44519,0.84375,20,34
test_346.png,2.08,75,0.44037,0.8355,13,34
test_346.png,5.21,188,0.42817,0.81856,5,34
test_346.png,10.42,375,0.42817,0.81856,5,34
test_347.png,0.0,0,0.17907,0.24195,113,55
test_347.png,0.21,8,0.17741,0.24002,85,55
test_347.png,0.52,19,0.17354,0.23392,71,55
test_347.png,1.04,37,0.16475,0.22075,56,55
test_347.png,2.08,75,0.13163,0.17554,28,55
test_347.png,5.21,188,0.06924,0.07412,8,55
test_347.png,10.42,375,0.02419,0.03869,1,55
test_348.png,0.0,0,0.55709,0.86195,17,13
test_348.png,0.21,8,0.55677,0.86182,12,13
test_348.png,0.52,19,0.55677,0.86182,12,13
test_348.png,1.04,37,0.55649,0.86113,10,13
test_348.png,2.08,75,0.55174,0.85488,7,13
test_348.png,5.21,188,0.54458,0.84395,5,13
test_348.png,10.42,375,0.53192,0.82809,3,13
test_349.png,0.0,0,0.44788,0.91427,47,24
test_349.png,0.21,8,0.44738,0.91372,31,24
test_349.png,0.52,19,0.44641,0.91328,25,24
test_349.png,1.04,37,0.44516,0.91275,20,24
test_349.png,2.08,75,0.44254,0.90918,16,24
test_349.png,5.21,188,0.42982,0.8912,9,24
test_349.png,10.42,375,0.4201,0.87892,6,24
test_350.png,0.0,0,0.58926,0.92212,19,12
test_350.png,0.21,8,0.58925,0.92246,12,12
test_350.png,0.52,19,0.58932,0.92287,11,12
test_350.png,1.04,37,0.59029,0.92769,6,12
test_350.png,2.08,75,0.59158,0.93095,3,12
test_350.png,5.21,188,0.58797,0.92779,1,12
test_350.png,10.42,375,0.58797,0.92779,1,12
test_351.png,0.0,0,0.4434,0.88762,36,26
test_351.png,0.21,8,0.44323,0.88752,29,26
test_351.png,0.52,19,0.44279,0.88733,24,26
test_351.png,1.04,37,0.44274,0.88798,21,26
test_351.png,2.08,75,0.44057,0.88731,15,26
test_351.png,5.21,188,0.42787,0.87301,8,26
test_351.png,10.42,375,0.4126,0.85308,4,26
test_352.png,0.0,0,0.41696,0.91409,40,18
test_352.png,0.21,8,0.41678,0.914,32,18
test_352.png,0.52,19,0.41626,0.914,29,18
test_352.png,1.04,37,0.41573,0.91308,28,18
test_352.png,2.08,75,0.40937,0.90775,20,18
test_352.png,5.21,188,0.39148,0.88117,11,18
test_352.png,10.42,375,0.36898,0.8432,6,18
test_353.png,0.0,0,0.49679,0.93579,18,14
test_353.png,0.21,8,0.49661,0.93572,14,14
test_353.png,0.52,19,0.49642,0.93572,13,14
test_353.png,1.04,37,0.49614,0.93572,12,14
test_353.png,2.08,75,0.49451,0.93446,10,14
test_353.png,5.21,188,0.4899,0.92798,7,14
test_353.png,10.42,375,0.47566,0.90975,4,14
test_354.png,0.0,0,0.533,0.94411,8,8
test_354.png,0.21,8,0.53291,0.94403,5,8
test_354.png,0.52,19,0.53291,0.94403,5,8
test_354.png,1.04,37,0.53291,0.94403,5,8
test_354.png,2.08,75,0.52966,0.94042,2,8
test_354.png,5.21,188,0.52776,0.93957,1,8
test_354.png,10.42,375,0.52401,0.93687,0,8
test_355.png,0.0,0,0.45904,0.95236,2,1
test_355.png,0.21,8,0.459,0.95236,0,1
test_355.png,0.52,19,0.459,0.95236,0,1
test_355.png,1.04,37,0.459,0.95236,0,1
test_355.png,2.08,75,0.459,0.95236,0,1
test_355.png,5.21,188,0.459,0.95236,0,1
test_355.png,10.42,375,0.459,0.95236,0,1
test_356.png,0.0,0,0.46226,0.88638,49,23
test_356.png,0.21,8,0.46158,0.88605,35,23
test_356.png,0.52,19,0.45999,0.88533,26,23
test_356.png,1.04,37,0.45792,0.88419,20,23
test_356.png,2.08,75,0.45573,0.8829,17,23
test_356.png,5.21,188,0.44905,0.8748,13,23
test_356.png,10.42,375,0.43052,0.84987,8,23
test_357.png,0.0,0,0.41502,0.96516,7,1
test_357.png,0.21,8,0.41499,0.96516,6,1
test_357.png,0.52,19,0.4146,0.96484,4,1
test_357.png,1.04,37,0.41421,0.96484,3,1
test_357.png,2.08,75,0.41421,0.96484,3,1
test_357.png,5.21,188,0.41168,0.96271,2,1
test_357.png,10.42,375,0.4054,0.95637,1,2
test_358.png,0.0,0,0.46204,0.93858,5,3
test_358.png,0.21,8,0.46203,0.93866,3,3
test_358.png,0.52,19,0.46203,0.93866,3,3
test_358.png,1.04,37,0.46139,0.93866,2,3
test_358.png,2.08,75,0.46139,0.93866,2,3
test_358.png,5.21,188,0.45836,0.93412,1,3
test_358.png,10.42,375,0.45836,0.93412,1,3
test_359.png,0.0,0,0.05872,0.03331,79,1
test_359.png,0.21,8,0.0581,0.03252,55,1
test_359.png,0.52,19,0.05778,0.03259,44,1
test_359.png,1.04,37,0.05508,0.03263,32,1
test_359.png,2.08,75,0.04357,0.02211,19,1
test_359.png,5.21,188,0.00401,0.00257,3,1
test_359.png,10.42,375,0.00362,0.00259,1,1
test_360.png,0.0,0,0.32846,0.41652,62,13
test_360.png,0.21,8,0.32809,0.41647,49,13
test_360.png,0.52,19,0.32638,0.41666,37,13
test_360.png,1.04,37,0.32338,0.41597,31,13
test_360.png,2.08,75,0.31342,0.40633,19,14
test_360.png,5.21,188,0.28796,0.3922,6,14
test_360.png,10.42,375,0.27567,0.38666,3,14
test_361.png,0.0,0,0.35582,0.79591,71,9
test_361.png,0.21,8,0.3549,0.79561,48,9
test_361.png,0.52,19,0.35225,0.79259,35,9
test_361.png,1.04,37,0.34992,0.79035,31,9
test_361.png,2.08,75,0.34448,0.78738,26,9
test_361.png,5.21,188,0.31642,0.75159,15,9
test_361.png,10.42,375,0.29104,0.70574,9,10
test_362.png,0.0,0,0.43719,0.69396,82,54
test_362.png,0.21,8,0.43675,0.69367,67,54
test_362.png,0.52,19,0.43592,0.69371,60,54
test_362.png,1.04,37,0.43317,0.68985,54,54
test_362.png,2.08,75,0.42295,0.67567,45,54
test_362.png,5.21,188,0.36455,0.59792,22,54
test_362.png,10.42,375,0.3007,0.51103,11,54
test_363.png,0.0,0,0.36027,0.73268,16,10
test_363.png,0.21,8,0.36008,0.73268,12,10
test_363.png,0.52,19,0.35979,0.73194,11,10
test_363.png,1.04,37,0.35734,0.72759,7,10
test_363.png,2.08,75,0.35734,0.72759,7,10
test_363.png,5.21,188,0.34851,0.71284,4,10
test_363.png,10.42,375,0.33935,0.70035,2,10
test_364.png,0.0,0,0.28288,0.61058,93,9
test_364.png,0.21,8,0.28148,0.60884,70,9
test_364.png,0.52,19,0.27918,0.60971,55,9
test_364.png,1.04,37,0.27392,0.60737,46,9
test_364.png,2.08,75,0.26121,0.58395,37,9
test_364.png,5.21,188,0.18874,0.45688,14,9
test_364.png,10.42,375,0.11028,0.30743,4,9
test_365.png,0.0,0,0.42437,0.9452,14,15
test_365.png,0.21,8,0.42406,0.94511,9,15
test_365.png,0.52,19,0.42409,0.94525,8,15
test_365.png,1.04,37,0.42327,0.94475,6,15
test_365.png,2.08,75,0.42253,0.94341,5,15
test_365.png,5.21,188,0.41513,0.93387,1,15
test_365.png,10.42,375,0.41162,0.92856,0,15
test_366.png,0.0,0,0.53668,0.88914,50,39
test_366.png,0.21,8,0.53603,0.88854,34,39
test_366.png,0.52,19,0.53518,0.88771,29,39
test_366.png,1.04,37,0.53374,0.88574,25,39
test_366.png,2.08,75,0.53072,0.8822,20,39
test_366.png,5.21,188,0.51854,0.86684,12,39
test_366.png,10.42,375,0.49939,0.84285,6,39
test_367.png,0.0,0,0.45914,0.64747,117,25
test_367.png,0.21,8,0.45798,0.64729,73,25
test_367.png,0.52,19,0.4559,0.64471,59,25
test_367.png,1.04,37,0.45154,0.63988,50,25
test_367.png,2.08,75,0.44469,0.63432,38,25
test_367.png,5.21,188,0.40759,0.58672,21,25
test_367.png,10.42,375,0.34915,0.51069,12,25
test_368.png,0.0,0,0.36284,0.77188,70,17
test_368.png,0.21,8,0.36236,0.77205,52,17
test_368.png,0.52,19,0.3605,0.77074,43,17
test_368.png,1.04,37,0.35909,0.76811,40,17
test_368.png,2.08,75,0.3504,0.75555,30,17
test_368.png,5.21,188,0.32161,0.71022,16,17
test_368.png,10.42,375,0.28785,0.65871,9,17
test_369.png,0.0,0,0.00351,0.0,27,14
test_369.png,0.21,8,0.00325,0.0,12,14
test_369.png,0.52,19,0.00296,0.0,8,14
test_369.png,1.04,37,0.0022,0.0,1,14
test_369.png,2.08,75,0.00058,0.0,0,14
test_369.png,5.21,188,0.0,0.0,1,14
test_369.png,10.42,375,0.0,0.0,1,14
test_370.png,0.0,0,0.12415,0.13259,135,6
test_370.png,0.21,8,0.12195,0.13036,88,6
test_370.png,0.52,19,0.11864,0.12723,67,6
test_370.png,1.04,37,0.11082,0.1168,50,6
test_370.png,2.08,75,0.08576,0.07445,26,6
test_370.png,5.21,188,0.04169,0.01455,3,8
test_370.png,10.42,375,0.03017,0.00308,1,8
test_371.png,0.0,0,0.10574,0.15939,69,1
test_371.png,0.21,8,0.10467,0.15789,52,1
test_371.png,0.52,19,0.10026,0.15548,40,1
test_371.png,1.04,37,0.09255,0.15178,27,1
test_371.png,2.08,75,0.07721,0.13906,18,1
test_371.png,5.21,188,0.03004,0.0807,3,1
test_371.png,10.42,375,0.0,0.0,2,1
test_372.png,0.0,0,0.16452,0.25532,187,10
test_372.png,0.21,8,0.16202,0.25439,125,10
test_372.png,0.52,19,0.15694,0.25019,98,10
test_372.png,1.04,37,0.14695,0.24491,69,10
test_372.png,2.08,75,0.12325,0.22579,40,10
test_372.png,5.21,188,0.05227,0.11931,6,10
test_372.png,10.42,375,0.03001,0.07204,2,10
test_373.png,0.0,0,0.49103,0.79525,106,46
test_373.png,0.21,8,0.49029,0.79517,72,46
test_373.png,0.52,19,0.48821,0.7944,54,46
test_373.png,1.04,37,0.48653,0.79387,44,46
test_373.png,2.08,75,0.48357,0.79262,33,47
test_373.png,5.21,188,0.45767,0.76551,14,47
test_373.png,10.42,375,0.42242,0.72626,5,47
test_374.png,0.0,0,0.11182,0.16584,155,1
test_374.png,0.21,8,0.10873,0.16505,90,1
test_374.png,0.52,19,0.10288,0.16297,59,1
test_374.png,1.04,37,0.08993,0.14716,36,1
test_374.png,2.08,75,0.071,0.12302,19,1
test_374.png,5.21,188,0.03815,0.0944,5,1
test_374.png,10.42,375,0.0,0.0,1,1
test_375.png,0.0,0,0.68747,0.90463,80,33
test_375.png,0.21,8,0.68781,0.90624,49,33
test_375.png,0.52,19,0.68835,0.90818,32,33
test_375.png,1.04,37,0.68835,0.90936,19,33
test_375.png,2.08,75,0.6878,0.91061,6,33
test_375.png,5.21,188,0.68878,0.91373,2,33
test_375.png,10.42,375,0.69012,0.91608,1,33
test_376.png,0.0,0,0.08306,0.07171,201,5
test_376.png,0.21,8,0.08029,0.0699,118,5
test_376.png,0.52,19,0.07472,0.06533,85,5
test_376.png,1.04,37,0.06239,0.06113,53,5
test_376.png,2.08,75,0.04791,0.05066,28,5
test_376.png,5.21,188,0.00908,0.0,1,5
test_376.png,10.42,375,0.0,0.0,2,5
